0	47
1	49
2	49
3	49
4	47
5	50
6	49
7	48
8	47
9	48
10	50
11	48
12	49
13	49
14	49
15	50
16	52
17	52
18	52
19	52
20	51
21	51
22	49
23	49
24	50
25	49
26	49
27	49
28	49
29	49
30	47
31	49
32	49
33	49
34	49
35	46
36	46
37	48
38	49
39	49
40	46
41	49
42	49
43	49
44	49
45	49
46	49
47	49
48	49
49	49
50	48
51	49
52	49
53	49
54	49
55	49
56	49
57	50
58	50
59	49
60	50
61	50
62	50
63	48
64	48
65	49
66	51
67	50
68	50
69	50
70	50
71	49
72	51
73	50
74	46
75	49
76	50
77	50
78	49
79	49
80	50
