9	147	36
7	147	11
7	147	40
7	146	11
46	148	10
48	147	50
48	145	11
48	145	70
48	145	80
32	147	40
38	147	68
38	147	40
38	147	7
40	147	7
40	147	11
2	148	57
52	148	67
49	148	10
49	147	50
34	148	5
34	147	36
34	147	35
36	147	11
25	147	36
41	147	36
5	146	11
6	148	5
6	148	69
6	147	7
31	148	73
27	150	11
42	150	72
26	148	10
26	147	35
45	148	77
12	150	11
12	148	58
12	148	69
1	148	58
1	148	5
1	148	69
53	148	69
53	147	7
51	147	7
55	147	7
43	148	69
43	147	21
33	149	34
3	150	11
3	148	5
3	148	69
3	148	11
28	147	7
54	147	11
56	150	64
56	150	63
