14	0	15
15	1	14
14	0	16
16	1	14
14	0	17
17	1	14
14	0	25
25	1	14
14	0	18
18	1	14
14	0	30
30	1	14
14	0	26
26	1	14
14	0	32
32	1	14
14	0	19
19	1	14
14	0	20
20	1	14
14	0	21
21	1	14
14	0	22
22	1	14
14	0	31
31	1	14
14	0	27
27	1	14
14	0	33
33	1	14
14	0	23
23	1	14
14	0	28
28	1	14
14	0	24
24	1	14
7	0	14
14	1	7
7	0	17
17	1	7
5	0	14
14	1	5
5	0	25
25	1	5
5	0	30
30	1	5
5	0	26
26	1	5
5	0	32
32	1	5
5	0	16
16	1	5
5	0	9
9	1	5
12	0	14
14	1	12
12	0	13
13	1	12
10	0	14
14	1	10
10	0	13
13	1	10
10	0	12
12	1	10
8	0	14
14	1	8
8	0	13
13	1	8
8	0	12
12	1	8
8	0	10
10	1	8
6	0	32
32	1	6
6	0	14
14	1	6
6	0	25
25	1	6
6	0	16
16	1	6
6	0	19
19	1	6
9	0	22
22	1	9
9	0	30
30	1	9
9	0	14
14	1	9
9	0	26
26	1	9
9	0	31
31	1	9
9	0	11
11	1	9
9	0	27
27	1	9
11	0	30
30	1	11
11	0	26
26	1	11
11	0	14
14	1	11
2	0	30
30	1	2
2	0	26
26	1	2
2	0	14
14	1	2
2	0	22
22	1	2
2	0	11
11	1	2
2	0	9
9	1	2
4	0	14
14	1	4
4	0	20
20	1	4
27	0	33
33	1	27
27	0	31
31	1	27
23	0	29
29	1	23
3	0	14
14	1	3
3	0	29
29	1	3
13	0	15
15	1	13
13	0	14
14	1	13
31	0	33
33	1	31
30	0	32
32	1	30
26	0	32
32	1	26
16	0	32
32	1	16
16	0	25
25	1	16
16	0	26
26	1	16
16	0	27
27	1	16
16	0	30
30	1	16
16	0	31
31	1	16
17	0	28
28	1	17
25	0	30
30	1	25
