0	48
1	49
2	49
3	49
4	52
5	49
6	46
7	46
8	50
9	49
10	50
11	49
12	46
13	49
14	52
15	49
16	46
17	49
18	50
19	49
20	46
21	49
22	46
23	51
24	49
25	49
26	49
27	49
28	49
29	46
30	46
31	51
32	49
33	49
34	49
35	49
36	49
37	46
38	46
39	49
40	49
41	46
42	49
43	49
44	49
45	46
46	49
47	46
48	49
49	52
50	52
51	52
52	49
53	48
54	49
55	49
56	49
57	49
58	49
59	49
60	49
61	46
62	49
63	46
64	49
65	49
66	46
67	48
68	46
69	49
70	52
71	49
72	49
73	52
74	52
75	47
76	49
77	49
78	49
79	46
80	46
81	49
82	48
83	48
84	49
85	49
86	49
87	46
88	50
89	49
90	49
91	49
92	51
93	46
94	46
95	51
96	51
97	49
98	46
99	46
100	49
101	46
102	49
103	46
104	52
105	49
106	46
107	46
108	49
109	47
110	47
111	47
112	51
113	49
114	50
115	46
116	46
117	46
118	49
119	49
120	48
121	49
122	50
123	49
124	49
125	49
126	50
127	50
128	49
129	50
130	49
131	49
132	50
133	49
134	50
135	49
136	49
137	49
138	49
139	49
140	49
141	49
142	49
143	49
144	51
145	51
146	48
147	46
148	46
149	51
150	46
151	48
152	46
153	46
154	46
155	48
156	49
157	49
158	49
159	46
160	46
161	46
162	49
163	49
164	49
165	46
166	49
167	49
168	46
169	49
170	46
171	49
172	49
173	46
174	49
175	46
176	49
177	49
178	49
179	52
180	53
181	52
182	47
183	47
184	52
185	47
186	47
187	52
188	47
189	52
190	52
191	52
192	49
193	46
194	50
195	50
196	49
197	49
198	51
199	49
200	50
201	50
202	49
203	47
204	49
205	46
206	46
207	49
208	46
209	48
210	49
211	46
212	49
213	48
214	48
215	49
216	49
217	49
218	46
219	52
220	46
221	49
222	46
223	49
224	47
225	49
226	52
227	49
228	49
229	46
230	49
231	49
232	49
233	46
234	49
235	50
236	49
237	49
238	49
239	49
240	49
241	47
242	49
243	49
244	49
245	49
246	46
247	46
248	49
249	49
250	50
251	49
252	49
253	49
254	46
255	52
256	49
257	47
258	49
259	51
260	46
261	47
262	49
263	49
264	49
265	49
266	49
267	49
268	49
269	49
270	49
271	49
272	49
273	49
274	49
275	49
276	49
277	49
278	46
279	46
280	49
281	49
282	50
283	49
284	49
285	49
286	49
287	49
288	49
289	49
290	49
291	49
292	49
293	46
294	52
295	49
296	49
297	46
298	52
299	49
300	46
301	49
302	49
303	49
304	49
305	49
306	49
307	50
308	50
309	49
310	49
311	49
312	49
313	49
314	51
315	49
316	52
317	49
318	51
319	49
320	49
321	49
322	49
323	49
324	50
325	49
326	49
327	49
328	49
329	49
330	46
331	49
332	46
333	49
334	50
335	49
336	49
337	49
338	49
339	49
340	49
341	49
342	49
343	49
344	52
345	49
346	49
347	48
348	46
349	49
350	49
351	50
352	49
353	48
354	49
355	49
356	48
357	49
358	50
359	49
360	49
361	49
362	49
363	50
364	51
365	51
366	50
367	49
368	48
369	50
370	50
371	49
372	50
373	50
374	48
375	46
376	46
377	49
378	50
379	49
380	49
381	50
382	49
383	49
384	46
385	46
386	48
387	50
388	51
389	49
390	50
391	49
392	49
393	49
394	49
395	51
396	49
397	46
398	49
399	49
400	50
401	51
402	48
403	49
404	46
405	50
406	49
407	49
408	48
409	49
410	50
411	51
412	49
413	49
414	49
415	49
416	49
417	49
418	49
419	46
420	50
421	50
422	46
423	51
424	51
425	48
426	49
427	50
428	48
429	49
430	50
431	49
432	50
433	49
434	49
435	51
436	50
437	50
438	50
439	49
440	50
441	49
442	49
443	49
444	49
445	49
446	50
447	46
448	49
449	50
450	49
451	49
452	50
453	50
454	49
455	46
456	49
457	49
458	49
459	49
460	51
461	50
462	49
463	50
464	50
465	49
466	50
467	46
468	50
469	48
470	49
471	49
472	46
473	49
474	49
475	49
476	46
477	50
478	50
479	48
480	49
481	48
482	49
483	48
484	50
485	49
486	49
487	48
488	50
489	49
490	49
491	46
492	49
493	49
494	50
495	50
496	49
497	49
498	49
499	48
500	50
501	49
502	46
503	51
504	49
505	46
506	50
507	46
508	49
509	49
510	50
511	51
512	48
513	49
514	49
515	46
516	49
