55	148	82
55	148	0
55	147	213
55	147	214
81	147	83
82	147	83
72	147	67
72	147	20
72	147	220
239	148	8
239	148	374
67	147	0
67	147	20
67	147	512
67	146	0
127	146	83
83	147	17
0	147	145
320	147	364
8	146	83
155	147	499
114	148	436
114	147	115
132	147	388
132	147	435
132	147	67
132	148	405
20	147	67
20	147	35
20	147	108
20	147	233
20	147	162
20	147	93
20	147	90
20	147	385
20	147	505
20	152	132
36	147	20
36	147	37
36	147	38
36	147	92
36	147	148
36	147	150
137	147	20
197	148	0
197	147	198
92	147	20
248	147	20
248	147	455
228	147	229
172	147	150
286	148	0
286	147	20
276	147	20
276	147	278
305	147	20
305	147	278
305	150	469
25	148	0
237	147	209
237	149	359
146	147	460
146	147	347
209	147	146
209	147	386
209	147	83
209	147	460
22	147	67
22	147	318
22	147	23
108	147	67
292	147	293
308	146	469
266	150	469
266	148	510
243	147	20
243	147	247
243	148	487
243	148	82
236	148	8
236	147	101
7	147	67
131	147	7
136	148	0
136	148	425
244	147	246
225	148	201
225	150	368
135	147	7
135	148	0
196	148	0
35	148	8
35	147	507
35	147	95
35	147	108
35	147	20
35	147	115
35	147	94
35	147	411
35	147	332
35	147	63
89	147	20
317	147	20
115	147	63
192	147	193
245	147	20
245	147	247
252	148	477
252	148	369
252	147	67
252	147	218
133	148	487
78	148	369
52	147	422
52	147	491
28	147	31
31	147	30
306	148	353
306	147	45
46	147	20
46	147	45
46	147	47
46	147	79
46	147	80
47	147	20
79	147	80
343	148	410
33	150	0
32	148	410
332	147	63
63	147	20
62	147	63
39	147	41
39	147	247
39	147	254
40	147	41
331	147	20
341	147	20
256	147	254
333	147	0
334	146	0
346	148	369
342	148	484
199	148	369
139	147	22
139	147	67
139	148	8
69	147	22
69	147	67
69	147	23
69	147	170
304	147	22
140	147	22
140	147	67
285	148	466
285	148	437
285	145	453
309	148	466
309	147	22
318	147	67
178	150	0
178	148	449
290	147	22
10	146	0
319	147	22
23	147	67
312	147	314
130	147	170
130	147	7
130	148	8
337	147	0
311	147	20
85	147	20
123	147	67
123	147	66
124	148	0
124	148	201
124	147	20
124	147	68
124	147	66
124	147	147
204	145	506
204	147	67
204	147	205
204	147	20
204	147	206
205	147	67
205	147	20
205	147	233
206	147	20
90	147	206
90	147	20
90	147	93
90	147	96
90	147	419
90	147	472
90	147	108
90	147	503
90	147	15
90	147	16
90	147	68
90	147	300
339	147	20
291	148	82
291	147	0
232	147	20
232	147	206
232	147	233
233	147	108
233	147	67
275	148	427
162	150	0
273	150	469
327	148	420
327	147	20
327	147	93
327	147	96
93	147	20
93	147	472
93	147	16
93	147	515
96	147	20
96	147	93
96	147	385
96	147	476
96	147	16
16	147	476
16	147	515
16	147	68
231	147	503
15	147	16
15	147	68
15	147	66
66	147	68
141	147	99
65	147	66
100	147	99
100	147	98
11	147	12
11	147	147
11	147	365
11	147	467
12	147	20
164	147	365
164	147	467
216	150	0
56	147	20
142	148	374
142	148	8
296	147	402
128	147	20
202	147	375
122	146	0
122	146	67
345	148	373
48	148	464
48	147	259
328	148	0
328	147	20
328	147	66
105	147	300
105	147	67
300	147	67
221	147	222
222	147	376
223	147	222
118	147	168
242	147	168
5	147	6
6	147	408
71	147	404
71	147	22
77	147	404
77	147	22
60	147	61
284	148	356
43	148	8
43	148	132
43	148	129
43	147	20
43	147	151
43	147	483
43	147	424
43	147	0
43	147	83
43	147	67
43	147	144
43	147	146
43	147	401
43	147	511
43	147	423
43	149	355
43	149	441
43	150	132
151	146	146
42	147	483
42	147	424
44	148	0
44	148	356
274	147	20
210	147	20
210	147	211
302	148	201
121	148	120
289	147	384
289	147	397
289	147	0
289	148	8
88	146	0
194	146	82
194	146	83
195	146	82
195	146	83
230	148	132
313	147	20
326	147	447
119	147	152
119	148	370
336	148	370
336	147	67
19	147	20
19	147	101
19	147	103
102	147	101
102	147	103
103	147	19
238	148	373
238	148	432
238	148	201
238	148	495
238	147	0
175	147	155
175	147	499
158	147	175
158	147	155
272	147	175
272	147	155
143	147	175
143	147	155
34	149	471
34	147	83
163	147	146
91	147	20
91	148	129
212	150	0
129	146	0
161	147	505
265	147	279
113	148	201
113	147	112
281	148	366
281	148	0
281	147	279
279	147	281
299	148	201
299	147	279
322	148	363
329	148	82
329	147	0
166	147	153
166	147	22
280	147	153
280	147	22
271	147	153
271	147	22
