0	0
1	1
2	21
3	20
4	4
5	10
6	29
7	3
8	4
9	4
10	6
11	6
12	13
13	18
14	19
15	4
16	6
17	27
18	6
19	13
20	3
21	19
22	27
23	6
24	3
25	4
26	3
27	6
28	22
29	6
30	19
31	7
32	6
33	7
34	6
35	3
36	3
37	4
38	6
39	4
40	3
41	10
42	6
43	13
44	4
45	19
46	6
47	2
48	19
49	4
50	19
51	3
52	3
53	19
54	3
55	5
56	6
57	19
58	10
59	3
60	11
61	14
62	14
63	3
64	21
65	19
66	29
67	9
68	4
69	3
70	32
71	10
72	4
73	6
74	3
75	6
76	19
77	8
78	4
79	19
80	29
81	4
82	5
83	19
84	6
85	19
86	13
87	6
88	5
89	25
90	5
91	6
92	5
93	7
94	4
95	4
96	10
97	10
98	14
99	10
100	32
101	12
102	16
103	10
104	13
105	19
106	3
107	13
108	6
109	4
110	10
111	42
112	10
113	18
114	4
115	13
116	14
117	25
118	10
119	13
120	10
121	33
122	4
123	10
124	13
125	4
126	10
127	6
128	32
129	13
130	22
131	12
132	10
133	5
134	4
135	10
136	4
137	22
138	4
139	10
140	18
141	9
142	4
143	4
144	16
145	16
146	8
147	3
148	3
149	10
150	33
151	10
152	16
153	3
154	14
155	19
156	10
157	22
158	10
159	10
160	4
161	4
162	10
163	3
164	12
165	13
166	4
167	11
168	19
169	10
170	13
171	4
172	4
173	11
174	23
175	11
176	4
177	4
178	13
179	4
180	4
181	4
182	4
183	10
184	4
185	4
186	19
187	4
188	18
189	13
190	25
191	4
192	19
193	4
194	4
195	4
196	11
197	4
198	4
199	4
200	22
201	12
202	14
203	15
204	13
205	5
206	14
207	9
208	12
209	5
210	13
211	13
212	14
213	13
214	4
215	13
216	14
217	4
218	13
