0	49
1	49
2	49
3	49
4	46
5	50
6	51
7	48
8	49
9	49
10	47
11	46
12	46
13	48
14	49
15	46
16	48
17	49
18	46
19	51
20	47
21	49
22	48
23	46
24	47
25	46
26	48
27	49
28	49
29	46
30	49
31	49
32	48
33	49
34	49
35	49
36	46
37	49
38	46
39	49
40	49
41	52
42	46
43	47
44	49
45	49
46	46
47	48
48	46
49	49
50	49
51	49
52	49
53	51
54	49
55	46
56	50
57	49
58	49
59	52
60	52
61	52
62	48
63	48
64	48
65	52
66	49
67	49
68	47
69	47
70	49
71	47
72	49
73	49
74	49
75	50
76	46
77	46
78	52
79	47
80	46
81	48
82	46
83	46
84	46
85	48
86	51
87	49
88	49
89	49
90	51
91	49
92	49
93	49
94	49
95	52
96	46
97	46
98	46
99	47
100	49
101	49
102	48
103	49
104	50
105	49
106	48
107	46
108	48
109	49
110	48
111	51
112	49
113	48
114	48
115	50
116	50
117	49
118	48
119	50
120	50
121	50
122	46
123	50
124	48
125	48
126	46
127	48
128	49
129	48
130	50
131	48
132	50
133	48
134	49
135	49
136	50
137	48
138	46
139	49
