0	0
1	1
2	5
3	4
4	27
5	11
6	30
7	29
8	17
9	32
10	3
11	12
12	31
13	30
14	13
15	19
16	4
17	17
18	31
19	6
20	3
21	7
22	19
23	4
24	27
25	25
26	31
27	19
28	13
29	31
30	4
31	29
32	30
33	4
34	13
35	17
36	6
37	30
38	22
39	7
40	36
41	36
42	17
43	32
44	10
45	3
46	32
47	4
48	25
49	36
50	17
51	20
52	22
53	27
54	3
55	3
56	7
57	6
58	31
59	29
60	3
61	22
62	3
63	18
64	31
65	10
66	4
67	7
68	32
69	4
70	18
71	4
72	12
73	10
74	13
75	22
76	13
77	4
78	7
79	10
80	10
81	3
82	27
83	3
84	4
85	22
86	22
87	24
88	4
89	24
90	13
91	6
92	13
93	4
94	27
95	6
96	17
97	32
98	27
99	4
100	5
101	31
102	4
103	4
104	31
105	17
106	36
107	2
108	31
109	15
110	27
111	3
112	36
113	19
114	19
115	4
116	7
117	4
118	32
119	27
120	5
121	18
122	37
123	4
124	26
125	32
126	31
127	4
128	4
129	18
130	4
131	6
132	25
133	4
134	17
135	32
136	19
137	32
138	19
139	9
140	4
141	27
142	4
143	4
144	31
145	4
146	32
147	31
148	19
149	37
150	9
151	17
152	4
153	18
154	4
155	4
156	27
157	37
158	9
159	10
160	27
161	24
162	32
163	4
164	27
165	25
166	24
167	15
168	4
169	18
170	17
171	27
172	4
173	4
174	27
175	7
176	27
177	10
178	3
179	10
180	3
181	4
182	24
183	4
184	19
185	19
186	22
187	30
188	33
189	22
190	13
191	37
192	13
193	31
194	13
195	19
196	19
197	19
198	10
199	13
200	13
201	4
202	3
203	6
204	18
205	3
206	36
207	13
208	22
209	19
210	6
211	4
212	6
213	22
214	32
215	3
216	3
217	3
218	23
219	18
220	22
221	12
222	19
223	20
224	11
225	3
226	4
227	13
228	5
229	4
230	4
231	36
232	22
233	3
234	3
235	4
236	3
237	3
238	3
239	3
240	4
241	4
242	4
243	22
244	12
245	17
246	3
247	27
248	6
249	18
250	32
251	4
252	40
253	12
254	13
255	36
256	22
257	13
258	27
259	13
260	4
261	27
262	3
263	3
264	4
265	27
266	4
267	33
268	3
269	6
270	19
271	3
272	4
273	4
274	10
275	3
276	17
277	6
278	3
279	7
280	21
281	9
282	4
283	13
284	27
285	4
286	13
287	19
288	19
289	13
290	30
291	19
292	24
293	10
294	4
295	16
296	6
297	6
298	19
299	22
300	3
301	4
302	3
303	3
304	40
305	10
306	4
307	18
308	3
309	13
310	5
311	3
312	10
313	22
314	17
315	6
316	27
317	4
318	10
319	4
320	4
321	4
322	4
323	13
324	30
325	6
326	17
327	15
328	27
329	9
330	9
331	37
332	40
333	27
334	22
335	27
336	11
337	32
338	13
339	4
340	4
341	32
342	12
343	31
344	19
345	31
346	17
347	31
348	40
349	31
350	4
351	31
352	31
353	27
354	19
355	36
356	30
357	32
358	32
359	17
360	30
361	22
362	32
363	30
364	30
365	18
366	4
367	12
368	13
369	17
370	30
371	13
372	32
373	36
374	30
375	4
376	13
377	37
378	4
379	4
380	4
381	32
382	4
383	4
384	4
385	13
386	4
387	36
388	4
389	13
390	4
391	32
392	4
393	40
394	31
395	12
396	4
397	6
398	32
399	4
400	4
401	31
