0	48
1	48
2	52
3	52
4	52
5	48
6	46
7	48
8	49
9	49
10	52
11	47
12	52
13	47
14	47
15	49
16	50
17	50
18	50
19	50
20	48
21	48
22	50
23	49
24	48
25	49
26	49
27	50
28	48
29	50
30	49
31	49
32	46
33	51
34	51
35	49
36	49
37	48
38	49
39	49
40	49
41	49
42	48
43	49
44	49
45	49
46	49
47	48
48	50
49	47
50	51
51	46
52	49
53	47
54	46
55	49
56	49
57	49
58	49
59	48
60	49
61	46
62	49
63	50
64	49
65	49
66	49
67	49
68	48
69	49
70	52
71	47
72	46
73	50
74	50
75	49
76	48
77	49
78	49
79	49
80	49
81	49
82	48
83	47
84	48
85	47
86	48
87	48
88	48
89	49
90	50
91	52
92	49
93	50
94	46
95	47
96	47
97	49
98	48
99	48
100	46
101	49
102	49
103	49
104	49
105	49
106	49
107	49
108	48
109	49
110	46
111	49
112	49
113	51
114	49
115	52
116	52
117	50
118	49
119	49
120	50
121	50
122	47
123	49
124	46
125	49
126	49
127	50
128	49
129	50
130	49
131	50
132	49
133	50
134	49
135	49
136	49
137	49
138	47
139	49
140	49
141	49
142	49
143	49
144	49
145	49
146	50
147	48
148	49
149	50
150	49
151	49
152	49
153	48
154	48
155	48
156	49
157	46
158	49
159	52
160	46
161	49
162	52
163	48
164	49
165	50
166	48
167	47
168	49
169	50
170	46
171	49
172	48
173	49
174	49
175	47
176	47
177	46
178	49
179	49
180	49
181	50
182	47
183	49
184	49
185	46
186	49
187	49
188	49
189	49
190	47
191	47
192	46
193	48
194	49
195	46
196	50
197	49
198	51
199	48
200	49
201	49
202	48
203	50
204	49
205	47
206	49
207	49
208	49
209	48
210	50
211	50
212	49
213	51
214	49
215	49
216	49
217	49
218	50
219	49
220	49
221	46
222	46
223	46
224	46
225	46
226	46
227	49
228	50
229	50
230	49
231	49
232	49
233	49
234	48
235	50
236	48
237	46
238	51
239	46
240	51
241	48
242	48
243	51
244	48
245	48
246	51
247	48
248	51
249	51
250	51
251	46
252	46
253	51
254	48
255	52
256	47
257	52
258	52
259	53
260	52
261	52
262	52
263	52
264	47
265	49
266	49
267	49
268	46
269	49
270	49
271	49
272	49
273	49
274	49
275	49
276	49
277	49
278	49
279	49
280	49
281	47
282	49
283	49
284	49
285	49
286	51
287	49
288	49
289	49
290	49
291	49
292	46
293	46
294	50
295	49
296	46
297	49
298	49
299	49
300	49
301	49
302	49
303	49
304	49
305	47
306	49
307	49
308	49
309	47
310	49
311	49
312	49
313	49
314	49
315	49
316	47
317	49
318	51
319	49
320	49
321	49
322	49
323	48
324	49
325	49
326	49
327	49
328	49
329	49
