0	0
1	1
2	3
3	4
4	27
5	3
6	4
7	19
8	4
9	12
10	10
11	4
12	3
13	3
14	27
15	29
16	22
17	3
18	3
19	3
20	4
21	19
22	6
23	3
24	6
25	27
26	4
27	4
28	4
29	12
30	3
31	3
32	6
33	3
34	3
35	19
36	4
37	6
38	3
39	3
40	4
41	4
42	3
43	21
44	4
45	3
46	6
47	3
48	32
49	4
50	4
51	4
52	4
53	3
54	6
55	3
56	13
57	4
58	4
59	23
60	3
61	37
62	4
63	3
64	7
65	4
66	10
67	10
68	4
69	8
70	12
71	10
72	6
73	33
74	10
75	13
76	10
77	18
78	13
79	32
80	6
81	30
82	3
83	4
84	6
85	13
86	4
87	4
88	4
89	10
90	10
91	4
92	10
93	33
94	12
95	17
96	32
97	19
98	4
99	10
100	3
101	4
102	10
103	9
104	3
105	10
106	10
107	10
108	10
109	4
110	22
111	6
112	32
113	4
114	4
115	4
116	10
117	4
118	10
119	3
120	29
121	10
122	3
123	4
124	4
125	12
126	4
127	4
128	13
129	32
130	32
131	3
132	4
133	4
134	4
135	3
136	12
137	3
138	17
139	10
140	29
141	4
142	4
143	4
144	19
145	4
146	4
147	3
148	22
149	4
150	12
151	4
152	13
153	22
154	12
155	4
156	37
157	3
158	4
159	18
160	25
161	12
162	23
163	12
164	4
165	10
166	18
167	18
168	19
169	10
170	4
171	4
172	4
173	13
174	9
175	4
176	4
