0	49
1	49
2	52
3	48
4	49
5	46
6	50
7	49
8	49
9	49
10	52
11	48
12	49
13	49
14	48
15	49
16	50
17	49
18	52
19	49
20	47
21	49
22	50
23	49
24	48
25	49
26	50
27	49
28	49
29	49
30	52
31	48
32	49
33	49
34	47
35	51
36	49
37	49
38	49
39	49
40	49
41	49
42	49
43	46
44	49
45	49
46	48
47	49
48	49
49	48
50	49
51	49
52	46
53	46
54	48
55	48
56	48
57	46
58	49
59	49
60	49
61	49
62	49
63	49
64	49
65	49
66	49
67	49
68	49
69	48
70	49
71	46
72	49
73	46
74	48
75	48
76	48
77	48
78	48
79	49
80	49
81	46
82	51
83	49
84	49
85	49
86	50
87	49
88	50
89	49
90	46
91	49
92	46
93	46
94	49
95	49
96	49
97	49
98	49
99	49
100	49
101	49
102	50
103	50
104	49
105	46
106	48
107	46
108	52
109	46
110	46
111	48
112	48
113	48
114	48
115	48
116	48
117	48
118	51
119	48
120	48
121	48
122	46
123	51
124	46
125	46
126	46
127	51
128	51
129	48
130	46
131	52
132	52
133	52
134	52
135	52
136	52
137	52
138	52
139	52
140	52
141	49
142	49
143	49
144	49
145	49
146	49
147	49
148	46
149	50
150	49
151	49
152	46
153	48
154	49
155	49
156	49
157	49
158	49
159	46
160	49
161	49
162	49
163	49
164	49
165	49
166	49
167	49
168	49
169	49
170	46
171	49
172	49
173	50
174	49
175	49
176	49
177	49
178	50
179	49
180	49
181	49
182	49
183	46
184	50
185	49
186	49
187	46
188	49
189	49
190	49
191	49
192	49
193	49
194	49
195	49
196	49
197	49
198	49
199	49
200	49
201	49
202	49
203	49
204	49
205	50
206	49
207	49
208	49
209	46
210	46
211	46
212	46
213	48
214	46
215	46
216	46
217	46
218	46
219	52
220	52
221	52
222	52
223	49
224	49
225	49
226	49
227	49
228	49
229	50
230	49
231	49
232	49
233	49
234	49
235	49
236	49
237	50
238	49
239	49
240	49
241	49
242	49
243	49
244	49
245	49
246	49
247	49
248	49
249	49
250	50
251	49
252	49
253	49
254	49
255	49
256	49
257	49
258	49
259	49
260	49
261	48
262	50
263	49
264	49
265	49
266	46
267	49
268	48
269	49
270	49
271	49
272	49
273	50
274	49
275	49
276	49
277	49
278	49
279	50
280	49
281	49
282	50
283	49
284	50
285	49
286	46
287	50
288	50
289	49
290	49
291	50
292	47
293	51
294	49
295	49
296	49
297	49
298	48
299	49
300	48
301	50
302	46
303	46
304	49
305	52
306	50
307	49
308	46
309	49
310	48
311	49
312	49
313	49
314	49
315	49
316	49
317	49
318	49
319	49
320	49
321	46
322	49
323	49
324	49
325	46
326	49
327	52
328	50
329	50
330	48
331	50
332	49
333	49
334	49
335	49
336	49
337	49
338	49
339	49
340	49
341	51
342	49
343	50
344	49
345	49
346	49
347	49
348	50
349	49
350	49
351	49
352	49
353	49
354	49
355	49
356	49
357	49
358	49
359	48
360	49
361	46
362	49
363	49
364	46
365	49
366	46
367	49
368	46
369	49
370	49
371	49
372	49
373	49
374	49
375	49
376	49
377	49
378	49
379	49
380	49
381	48
382	46
383	49
384	49
385	49
386	49
387	49
388	51
389	49
390	49
391	50
392	49
393	49
394	49
395	48
396	48
397	50
398	49
399	51
400	49
401	50
402	49
403	49
404	49
405	50
406	49
407	48
408	51
409	50
410	50
411	46
412	49
413	50
414	49
415	48
416	49
417	49
418	49
419	50
420	46
421	48
422	48
423	49
424	51
425	48
426	50
427	48
428	46
429	46
430	49
431	49
432	50
433	49
434	50
435	46
436	50
437	48
438	48
439	50
440	49
441	50
442	49
443	49
444	46
445	50
446	49
447	48
448	49
449	50
450	50
451	50
452	49
453	50
454	46
455	49
456	49
457	46
458	46
459	50
460	49
461	48
462	50
463	49
464	46
465	50
466	50
467	50
468	48
469	51
470	50
471	49
472	49
473	46
474	50
475	48
476	49
477	49
478	49
479	48
480	49
481	46
482	49
483	49
484	48
485	50
486	49
487	49
488	49
489	50
490	50
491	49
492	49
493	46
494	49
495	48
496	50
497	50
498	50
499	50
500	50
501	50
502	49
503	46
504	46
505	49
506	50
507	49
508	46
509	49
510	50
511	49
512	49
513	51
514	50
515	48
516	49
517	50
518	49
519	46
520	49
521	49
522	46
523	50
524	50
525	50
526	49
527	50
528	49
529	49
530	46
531	49
532	48
533	49
534	49
535	51
536	49
537	49
538	49
539	48
540	46
541	46
542	48
543	49
544	50
545	49
546	51
547	46
548	49
549	48
550	50
551	46
552	49
553	48
554	50
555	50
556	48
557	50
558	48
559	50
560	49
561	49
562	48
563	51
564	50
565	49
566	50
567	49
568	49
