0	49
1	46
2	51
3	47
4	49
5	50
6	51
7	49
8	48
9	50
10	49
11	48
12	49
13	48
14	49
15	48
16	50
17	48
18	51
19	49
20	46
21	49
22	49
23	49
24	49
25	49
26	49
27	52
28	52
29	49
30	49
31	52
32	49
33	49
34	49
35	51
36	47
37	49
38	46
39	49
40	49
41	49
42	50
43	49
44	49
45	49
46	49
47	49
48	50
49	46
50	49
51	49
52	46
53	49
54	46
55	46
56	49
57	49
58	49
59	46
60	49
61	46
62	49
63	49
64	49
65	50
66	49
67	49
68	49
69	49
70	49
71	46
72	46
73	49
74	49
75	48
76	49
77	49
78	49
79	50
80	49
81	50
82	50
83	49
84	48
85	48
86	51
87	48
88	51
89	46
90	48
91	48
92	51
93	48
94	51
95	48
96	51
97	46
98	51
99	51
100	52
101	52
102	52
103	49
104	49
105	49
106	49
107	46
108	49
109	49
110	46
111	46
112	49
113	49
114	49
115	48
116	49
117	49
118	46
119	46
120	51
121	49
122	46
123	49
124	50
125	49
126	50
127	49
128	49
129	48
130	49
131	49
132	49
133	49
134	49
135	49
136	49
137	49
138	49
139	49
140	46
141	46
142	47
143	50
144	49
145	49
146	49
147	46
148	46
149	48
150	49
151	49
152	49
153	49
154	49
155	51
156	48
157	49
158	51
159	48
160	49
161	51
162	50
163	46
164	49
165	51
166	51
167	50
168	48
169	49
170	50
171	51
172	49
173	50
174	49
175	49
176	46
177	50
178	51
179	51
180	51
181	46
182	49
183	48
184	49
185	46
186	49
187	49
188	49
189	49
190	48
191	49
192	49
193	50
194	49
195	48
196	51
197	48
198	50
199	49
200	49
201	49
202	51
