2	10	0
2	4	1
2	9	2
2	9	3
3	14	4
3	6	5
4	29	6
5	27	7
6	6	8
7	20	9
7	23	3
9	5	12
10	13	13
11	18	14
11	9	15
12	13	16
13	73	17
13	72	4
14	11	18
14	13	19
14	13	20
15	18	0
17	3	3
17	18	21
17	9	22
18	13	4
18	12	12
19	6	23
20	27	21
20	44	24
21	6	25
22	97	26
22	84	23
23	24	27
23	24	28
23	24	29
23	24	21
23	24	14
23	24	30
23	24	31
23	24	25
23	24	32
23	24	33
23	24	34
23	15	35
23	15	36
23	15	37
23	15	38
23	15	25
23	15	39
23	15	40
23	15	41
23	16	38
23	16	42
23	16	43
23	25	44
23	25	45
24	6	46
24	6	29
24	14	47
24	14	13
24	43	48
25	39	49
25	38	25
25	38	50
27	5	17
28	10	51
28	9	22
29	20	41
30	6	40
30	5	43
31	5	38
32	13	36
32	12	37
33	14	52
34	13	53
35	10	13
36	9	49
37	28	54
37	28	55
37	28	56
38	50	4
38	51	17
39	11	51
39	12	22
39	13	9
40	19	51
40	23	22
40	20	21
41	20	52
42	13	40
42	12	43
43	20	57
43	23	37
44	10	29
44	9	58
46	13	59
46	13	47
46	13	60
46	13	41
46	11	29
47	13	61
48	10	62
48	9	58
49	5	63
49	5	64
50	19	29
50	20	52
51	20	52
52	19	62
52	23	58
52	20	14
53	50	65
53	51	66
54	20	14
54	19	67
55	13	14
55	13	30
55	13	31
55	13	34
55	11	62
55	11	28
55	12	58
55	12	39
55	12	35
56	72	14
57	18	55
57	18	68
57	9	69
57	10	31
57	10	70
57	10	71
58	28	14
58	28	67
59	14	72
60	84	14
61	38	14
62	72	14
63	86	73
63	65	14
64	85	14
64	85	30
64	116	15
66	14	74
