0	0
1	1
2	16
3	3
4	16
5	3
6	3
7	3
8	6
9	3
10	4
11	16
12	6
13	3
14	5
15	34
16	6
17	5
18	2
19	3
20	19
21	4
22	34
23	3
24	35
25	22
26	3
27	3
28	5
29	19
30	9
31	4
32	20
33	5
34	4
35	3
36	3
37	6
38	19
39	3
40	6
41	19
42	5
43	10
44	3
45	5
46	17
47	3
48	4
49	3
50	5
51	3
52	4
53	16
54	3
55	5
56	3
57	3
58	3
59	10
60	5
61	4
62	19
63	19
64	3
65	3
66	3
67	3
68	5
69	16
70	3
71	5
72	4
73	4
74	19
75	3
76	13
77	5
78	4
79	4
80	6
81	4
82	19
83	4
84	4
85	10
86	7
87	10
88	6
89	3
90	4
91	34
92	4
93	3
94	6
95	6
96	10
97	6
98	6
99	3
100	19
101	3
102	3
103	3
104	6
105	17
106	10
107	10
108	6
109	3
110	3
111	6
112	19
113	5
114	10
115	16
116	6
117	4
118	4
119	10
120	22
121	3
122	3
123	4
124	19
125	4
126	4
127	6
128	4
