0	0
1	1
2	19
3	18
4	3
5	3
6	32
7	24
8	24
9	6
10	8
11	14
12	3
13	3
14	4
15	4
16	3
17	3
18	3
19	22
20	3
21	13
22	25
23	6
24	3
25	4
26	6
27	4
28	3
29	5
30	4
31	6
32	19
33	30
34	3
35	3
36	4
37	21
38	3
39	4
40	3
41	6
42	8
43	3
44	3
45	3
46	3
47	4
48	13
49	3
50	3
51	3
52	3
53	7
54	3
55	15
56	13
57	32
58	3
59	13
60	18
61	4
62	4
63	9
64	3
65	6
66	25
67	3
68	25
69	6
70	13
71	25
72	13
73	3
74	13
75	7
76	3
77	4
78	4
79	3
80	4
81	3
82	10
83	3
84	3
85	19
86	10
87	32
88	10
89	32
90	25
91	3
92	19
93	6
94	31
95	4
96	6
97	6
98	25
99	3
100	4
101	6
102	18
103	4
104	22
105	4
106	3
107	31
108	3
109	3
110	25
111	6
112	9
113	6
114	19
115	31
116	6
117	24
118	4
119	6
120	3
121	4
122	4
123	19
124	18
125	4
126	6
127	6
128	3
129	4
130	4
131	4
132	4
